date,dynotears_nocluster,multivariate-granger_nocluster,pairwise-granger_nocluster,sfstscv_nocluster
2009-01-31,0.06649903111708978,0.0741851812669742,0.0740156797845851,0.1698824992794001
2009-02-28,0.07059220401813285,0.08076560359250265,0.08493454636643841,0.1751504815779298
2009-03-31,0.08430236303400593,0.08395574022781863,0.09317060011816626,0.2143548893047328
2009-04-30,0.08455771052312912,0.08726677756754106,0.09419824040977733,0.21547454617658726
2009-05-31,0.08737685662282545,0.08868857711220893,0.09671914646220907,0.2158963512616327
2009-06-30,0.08462660675928968,0.08505422711718733,0.09459519197543761,0.16114754169116233
2009-07-31,0.0911538798645308,0.08751503147452751,0.0995013995736791,0.17058999783415157
2009-08-31,0.09043992002441914,0.08802802110025153,0.09893502401854301,0.17317698144720803
2009-09-30,0.08737763108940512,0.08389236517875538,0.09466931424528743,0.1735136469152888
2009-10-31,0.0734040361949211,0.06597636559628454,0.08553836676628535,0.1684012250054474
2009-11-30,0.07465292640056674,0.06493798921430387,0.08546845285664667,0.16894439932842645
2009-12-31,0.07369297703281946,0.06510618214286588,0.08282204900762072,0.1640590858413739
2010-01-31,0.07417349810484461,0.06116559063379536,0.08101066796987766,0.1686230544767622
2010-02-28,0.0704073194301987,0.05237455730002964,0.07001562589494147,0.1626344863780017
2010-03-31,0.05419126209185303,0.05001692525586314,0.06160462062257418,0.09889152156008571
2010-04-30,0.051930417054788965,0.042116506652481844,0.057243049109335746,0.0942390534495376
2010-05-31,0.05631704041000896,0.04556803282347966,0.05926717962756976,0.08675484701491029
2010-06-30,0.05948893180993009,0.048042929695516316,0.059552922399534615,0.08343647313435812
2010-07-31,0.052626723695635466,0.04733327818906489,0.05279256631573452,0.06334615843646568
2010-08-31,0.055006397341904475,0.04803434434803931,0.05575022683238632,0.04948736577568693
2010-09-30,0.06052342199926967,0.05308247446922791,0.05999283022211239,0.05318719674430058
2010-10-31,0.06072602706893618,0.05388389014661887,0.060002462396434274,0.05283522140998691
2010-11-30,0.05622491284487913,0.051045389414256286,0.05496682358107904,0.05842666655826489
2010-12-31,0.059331040805443463,0.05407482326094392,0.05605417493743437,0.05878263238810326
2011-01-31,0.059239027486574274,0.05342373878485032,0.05170946548287587,0.05271428275739627
2011-02-28,0.060175856529810993,0.052941680648666466,0.05101779475667335,0.052795858868124816
2011-03-31,0.059333070130345146,0.05011873137326075,0.047344526822361406,0.055964247971646834
2011-04-30,0.05868160499356578,0.05059761043091762,0.04873327685769236,0.05607188187137868
2011-05-31,0.04907232814786787,0.04529331453211541,0.04053423502945729,0.062229305044122
2011-06-30,0.04511232530372613,0.04279788784696557,0.03923731301359953,0.062224469900053224
2011-07-31,0.04140973304976418,0.04186078698532476,0.03610776432429378,0.062447367528249
2011-08-31,0.042046347246076254,0.04220060468680082,0.036703940135827784,0.06415990222513984
2011-09-30,0.040162415697763215,0.03438939867997359,0.030260809489717818,0.06025154026479764
2011-10-31,0.047523232549968195,0.043274907097719396,0.038137349489728696,0.061858486399432255
2011-11-30,0.0480732137864163,0.04573854754750653,0.039415545764697836,0.05524538983681079
2011-12-31,0.04381649202175073,0.04180244423095025,0.03675204131746816,0.05509455462024199
2012-01-31,0.04472935194206598,0.041468185530377205,0.039452754603519595,0.047093273737376797
2012-02-29,0.044262909721103215,0.041755947994203325,0.040728130012713554,0.04877493435640726
2012-03-31,0.04431827435051201,0.04241955555639886,0.04089205200195221,0.04512579529611845
2012-04-30,0.04434683695403968,0.04735351017711806,0.0398830572001159,0.04566044308884322
2012-05-31,0.047819380213238075,0.04777569104376205,0.04598876552932012,0.04050464066594287
2012-06-30,0.05065405825152883,0.050434702150508486,0.04743805762377501,0.04298678868099789
2012-07-31,0.050119724518975096,0.048848198928397764,0.04747570575171502,0.040614469416219684
2012-08-31,0.046591240645832775,0.04792193852568318,0.04350699216013545,0.03790536058797562
2012-09-30,0.04155239582069537,0.05001653442390623,0.04280990623555034,0.04311666752245922
2012-10-31,0.032440541835065145,0.042650615865547706,0.03823781160529243,0.03939990181490998
2012-11-30,0.032071427782912526,0.052484918662939306,0.03667144763332672,0.04107532700474116
2012-12-31,0.03193551671712275,0.05249628861112379,0.03666491276365326,0.04247587511930216
2013-01-31,0.03193836694841271,0.055276096974508575,0.03542175387199192,0.04203850310947255
2013-02-28,0.03008954245115994,0.05481081883094286,0.03380443341221997,0.04496396647044205
2013-03-31,0.030612479988601247,0.054633637527608005,0.03463141185707482,0.045714908696963166
2013-04-30,0.03063072036867124,0.04999300273090712,0.03423715044233979,0.04512770865733046
2013-05-31,0.026182706439119418,0.13125424242393524,0.025437591104704643,0.04508400347479983
2013-06-30,0.020681888940680297,0.13587533213166866,0.024194699912448783,0.045655678687883644
2013-07-31,0.02584305701633641,0.13686997914996107,0.02524841221553336,0.046004952675774424
2013-08-31,0.028930055159935866,0.13718825752546965,0.031547680643660043,0.0461030408967613
2013-09-30,0.028301802792926222,0.13749516919728497,0.03160758753494263,0.040411791443442244
2013-10-31,0.029156915628264026,0.13713973692917136,0.028918881803079645,0.0398380683148339
2013-11-30,0.029449178446755327,0.13704968618939903,0.03126582108464569,0.047823558536794465
2013-12-31,0.030488944762964525,0.13717638943768626,0.03129014376418243,0.046763261149656773
2014-01-31,0.029411355759671107,0.13686775213365543,0.034798854850059714,0.04752616350543633
2014-02-28,0.030935873538501225,0.13839077880860046,0.037347720864408455,0.04329526156976023
2014-03-31,0.0304678840300576,0.1382908261316482,0.03768711348272523,0.04249131494607525
2014-04-30,0.030536297193736562,0.13853897618811642,0.03845447053314689,0.04246628703686507
2014-05-31,0.02956381477617451,0.0663198605780499,0.039151983528373284,0.03877245871898835
2014-06-30,0.029243072345794027,0.05382308256905979,0.03882731440974028,0.03524702902313132
2014-07-31,0.026013538355363165,0.05013953558139455,0.0409552686987683,0.03805435402060042
2014-08-31,0.024082647150862488,0.04919712824336007,0.03708391156160078,0.03939146225069363
2014-09-30,0.026297546961001343,0.046369073563701686,0.03704724297344319,0.04038905391999839
2014-10-31,0.026395357227927303,0.046405926934609314,0.03746427932237649,0.041071359368222045
2014-11-30,0.025517966101451517,0.032567758983902295,0.03582436774030243,0.028650869671910103
2014-12-31,0.02518216118975643,0.032036730579861436,0.03604344049110436,0.02940334238378008
2015-01-31,0.02494659323265524,0.03012324261745474,0.03162184620225334,0.033637214639785765
2015-02-28,0.02827177826583442,0.026386752282885895,0.0299708583738838,0.033903207507759214
2015-03-31,0.02872328769379008,0.026523799106962516,0.029461999102108408,0.03574749720678958
2015-04-30,0.02918984145756391,0.028595511678516095,0.028037238736593667,0.03663975474980317
2015-05-31,0.029022905459800335,0.02855822759615757,0.02705668822326624,0.03672914378577367
2015-06-30,0.03109350476940768,0.0284611008053472,0.03035700598749836,0.04386716455843017
2015-07-31,0.030130390748359163,0.031975420359108137,0.02568377148245304,0.040857794395719696
2015-08-31,0.03057350302519688,0.03365966208399101,0.028548315400509828,0.03938899377842374
2015-09-30,0.02823027491012666,0.03321170575361373,0.028596564228271924,0.038588474864333214
2015-10-31,0.03443896323868246,0.045015888260836336,0.03653559953467173,0.03786857511834863
2015-11-30,0.03552608416543517,0.04460648440527908,0.036211626309591675,0.04409347873916776
2015-12-31,0.03495860729347111,0.04457195059668431,0.036156337471152704,0.04277652152378076
2016-01-31,0.034324460196752296,0.04585300675705753,0.035591862518152065,0.038174700324164895
2016-02-29,0.03127809998485502,0.04407069193387442,0.03420954323308597,0.038285474298727834
2016-03-31,0.03974017290755066,0.049986921144498084,0.03738081051359773,0.03855026230298037
2016-04-30,0.03928491971205914,0.04787050747452277,0.03760362523176978,0.03840240225245411
2016-05-31,0.03928585987169891,0.047860732952818064,0.03770851927068831,0.041098531524647035
2016-06-30,0.037807449416088025,0.04805145077048246,0.03435931355480665,0.034868476583988665
2016-07-31,0.03986251958528001,0.04569416264042967,0.03662213226232228,0.036582750657080804
2016-08-31,0.038558382886946324,0.043886426828432086,0.03415685771819144,0.03825615860555589
2016-09-30,0.03851230167887157,0.04408796812184104,0.03466151322645251,0.039513658350813705
2016-10-31,0.0326136185361605,0.031626379753137666,0.026121960649091405,0.03883269697902818
2016-11-30,0.03263057593754225,0.03393591029651423,0.029087624082023478,0.03672968449536786
2016-12-31,0.03302798418673516,0.03444463562204402,0.030634161601285324,0.03741534386383496
2017-01-31,0.03238801348364388,0.030967878251817973,0.03032017270091212,0.037401280113798875
2017-02-28,0.03245397720204287,0.030961260369791424,0.03116983772723825,0.036925507929095096
2017-03-31,0.02060845313230874,0.01974660726951069,0.02734586740826538,0.035015724347503815
2017-04-30,0.020609931559649266,0.019846233693500574,0.02711229395563541,0.03419595278335984
2017-05-31,0.0206071650018791,0.019281942662789476,0.02702300832545626,0.03091963471280849
2017-06-30,0.02053916004826505,0.019055285007524042,0.027182780207390178,0.029245004268736656
2017-07-31,0.01772949172028694,0.01917190418645082,0.026112673919881615,0.03214258569216825
2017-08-31,0.01773478974467816,0.01773753301263006,0.025306917681780835,0.031895705534489484
2017-09-30,0.018849405427165983,0.01875426706491819,0.024596918281702043,0.0329985695104716
2017-10-31,0.017574567490568106,0.018494132291522643,0.024124992268005036,0.0333190851330642
2017-11-30,0.015262923785650258,0.013812401877013854,0.020267304677327163,0.027611794271839008
2017-12-31,0.01576795039555129,0.01241006172252583,0.01794939006376612,0.026788936707030666
2018-01-31,0.01709811529355632,0.014104144177034303,0.018364744216211842,0.027757779419699338
2018-02-28,0.018356311668151198,0.01840703873269884,0.026574893641686206,0.02870491658146553
2018-03-31,0.02032052563791382,0.018302346125922627,0.027351202583677944,0.02848158367804883
2018-04-30,0.020485443447225655,0.01932728101585313,0.027150224278428933,0.02952901003208052
2018-05-31,0.021913969212436483,0.02252136056327732,0.027327364730145534,0.032104306508976894
2018-06-30,0.022441689314294765,0.022435726348258953,0.027172405459141014,0.032196369386206895
2018-07-31,0.02188976064761129,0.02363676133381976,0.027360118075589912,0.028544966462087352
2018-08-31,0.022005242115415807,0.02435333776595116,0.02849983783137054,0.026689571041477317
2018-09-30,0.02220765457017144,0.023613193963293654,0.028566587693694873,0.024951721374213014
2018-10-31,0.027128653098072043,0.02980432051426796,0.034567283390274706,0.031740770656380056
2018-11-30,0.027416113205071917,0.032182105521129205,0.03491906304117672,0.03252414135234642
2018-12-31,0.033036852960387546,0.039252797793402634,0.038127699499356994,0.03324866425025204
2019-01-31,0.04439643499628465,0.04760578554466327,0.053789309857451874,0.04994206390241659
2019-02-28,0.043258470721452856,0.045867890163921024,0.049513659373762606,0.0522688137182549
2019-03-31,0.04262449836596268,0.045902866923541036,0.04834053894996243,0.05228005249992405
2019-04-30,0.042922367726871066,0.04560456381524212,0.04848455992563591,0.051959717061804356
2019-05-31,0.04768356905883428,0.04945830521767745,0.05283793611029364,0.05189310116151124
2019-06-30,0.051438601881779095,0.055029358287589,0.0587913175513343,0.055723728632626215
2019-07-31,0.051138761373850046,0.05486348991046758,0.0577883630786908,0.055382793658247914
2019-08-31,0.05159462825728,0.055551246970422435,0.06007029814350883,0.05830577919643068
2019-09-30,0.051288437177980206,0.055695933214148986,0.0603920995093387,0.05822262823156182
2019-10-31,0.04914168347036596,0.053001616575241065,0.05718394413720478,0.05534522749145968
2019-11-30,0.04983768221150256,0.051884788336781264,0.05853542333852668,0.05613560038470441
2019-12-31,0.0464286430280961,0.046793432900832016,0.05751042890055836,0.055964170155798826
2020-01-31,0.035070837658465456,0.038929574215181874,0.04295528540130529,0.041980230716601334
2020-02-29,0.0431428822091799,0.04620194846729786,0.0536337147584871,0.04707613869250301
2020-03-31,0.04564892813706155,0.05591649311182536,0.053644480349052226,0.05173816108726961
2020-04-30,0.07786423419945268,0.08288772271232232,0.09215817251743152,0.0842458560745472
2020-05-31,0.07775569662559391,0.08675692136765381,0.09335031464702023,0.09264412814722428
2020-06-30,0.07526928449294418,0.0834043665531051,0.09503867090371615,0.11429308708229396
2020-07-31,0.07794361042260597,0.08452566416166211,0.09609143712173822,0.11495406631498069
2020-08-31,0.07802434824142374,0.08508128042260855,0.09642236632023034,0.11734290846602324
2020-09-30,0.0814838786462635,0.08691576846252899,0.10000382075271727,0.12171665242708596
2020-10-31,0.08168710546493432,0.08687728547815728,0.10035334186920442,0.12251800536838554
2020-11-30,0.08687762942881123,0.08899242705920303,0.10275004329634185,0.12454398759024535
2020-12-31,0.08680311112584227,0.08899998245699342,0.10228317420512202,0.124408688234698
2021-01-31,0.08695672065156454,0.08932692571566754,0.10266565201513372,0.12433698299161179
2021-02-28,0.08339971195676721,0.08582349605310768,0.09754086778351972,0.1212142335657731
2021-03-31,0.08257037715491593,0.08036866952772577,0.09930365650346176,0.11929782498665624
2021-04-30,0.05440086271982459,0.05351865634411641,0.0654355138427621,0.10068885306006993
2021-05-31,0.04985128753886687,0.04137418413501353,0.061147668044795586,0.09377943596872888
2021-06-30,0.049816100289686235,0.04207379224439973,0.052475221666544856,0.0625147273721793
2021-07-31,0.045722232928497676,0.04078250015311982,0.05060630937516129,0.06162102780780842
2021-08-31,0.04544512011391445,0.038602434342969866,0.046973566733774855,0.054073816026706356
2021-09-30,0.041869339995416185,0.03747648697224598,0.041319723765277615,0.04497330316312999
2021-10-31,0.045362260808356925,0.04063560766162126,0.04456573076280664,0.046328247862824384
2021-11-30,0.03354982249928935,0.03536589434770574,0.037381967002597175,0.04375897575478117
2021-12-31,0.03482119608509676,0.03553943887739782,0.0378503582096607,0.04845657753640975
2022-01-31,0.03894781826278985,0.035107360317919126,0.0404224098039681,0.05439415627912765
2022-02-28,0.03946801493253945,0.03475872255003281,0.041318834305016434,0.05484259232739658
2022-03-31,0.0391907451074674,0.03443331781986798,0.03802415230752376,0.054924541433284776
2022-04-30,0.04705586941332446,0.046878513183317434,0.04557668487966933,0.06735205590443648
2022-05-31,0.04705309527881106,0.04775239940707568,0.04571493807033422,0.06731135312555342
2022-06-30,0.05376968847717038,0.048890342782026995,0.04805925012416579,0.06777282398548579
2022-07-31,0.05931137569757086,0.05524994790000269,0.06160835517581675,0.07192379320803981
2022-08-31,0.06077813276138254,0.05668136920423327,0.061694410460132555,0.07282450374730562
2022-09-30,0.06537827850937082,0.06368719713679,0.06743335579158957,0.08054122913549734
2022-10-31,0.06642943912860928,0.06396489284354939,0.07286442935149343,0.08012770793281995
2022-11-30,0.0675612528644409,0.06468361652740345,0.07481875691203797,0.07853878230254166
