date,dynotears_nocluster,multivariate-granger_nocluster,pairwise-granger_nocluster,sfstscv_nocluster
2013-08-31,0.0008914604440933316,0.0023060383835615938,0.001271061371329601,0.0028306276994824998
2013-09-30,0.0009167815509705099,0.002385222317753548,0.0013477910127363154,0.0022601442129398697
2013-10-31,0.0009571934546383159,0.002411425639463114,0.001342664427801142,0.0023419951142166873
2013-11-30,0.0012092340328260477,0.00608530310649729,0.0015049936145138134,0.003461104715582872
2013-12-31,0.0013966142443535869,0.006258834532836644,0.001608292883995454,0.0032738872268106485
2014-01-31,0.0015854893901066482,0.006332928377014241,0.0019294716276759222,0.00360079112351671
2014-02-28,0.001563741871342543,0.006435384916378975,0.0018038286353662797,0.003694834739676213
2014-03-31,0.0015262647412626021,0.006439760767563227,0.0018814395890577682,0.003766285488467918
2014-04-30,0.0015255042665159831,0.006492540583121528,0.0017298582579784022,0.0037993301915077433
2014-05-31,0.0012966861120018765,0.0063361134383223975,0.0017203676451088253,0.003673049264365393
2014-06-30,0.0012445572369401653,0.006338362913917311,0.0018158817705740656,0.002921581629989519
2014-07-31,0.0012583814432656937,0.006430904332939975,0.002066291558259343,0.0033385947989998765
2014-08-31,0.0011320408103306977,0.007806479354230089,0.0016927463165714045,0.003162391936631243
2014-09-30,0.0013352489423887877,0.0074306968158626635,0.0017685376062399995,0.0032270891654587186
2014-10-31,0.001756222890995322,0.007524558067298861,0.002227515543612914,0.0031860072678998996
2014-11-30,0.0015654923179056373,0.0025726169546047627,0.0019496887757621442,0.00197008638498548
2014-12-31,0.0013776478154687748,0.0023909406125127565,0.0018813992839247177,0.0021573826080489066
2015-01-31,0.0015850769580031193,0.002374493120813467,0.0020188316647932847,0.0022370764918777084
2015-02-28,0.0025783030340378577,0.0022764838952323003,0.0028876766191610393,0.002067593330927773
2015-03-31,0.0028527864160289656,0.0023241237135296555,0.0029965967022648303,0.002132640183861566
2015-04-30,0.0028773609144405877,0.0022654880932858365,0.002968693618167616,0.0019755798548649187
2015-05-31,0.002880522400937476,0.0022595123101107326,0.0029292357488693017,0.002869813298778254
2015-06-30,0.0031630935900537754,0.0022156452231395494,0.0033498068631494533,0.0036929910144671827
2015-07-31,0.002963417996391256,0.0020684974164734394,0.002832339809603779,0.003030168076309849
2015-08-31,0.003204766386843193,0.0008389484143189745,0.0028945157394767366,0.003132567152086542
2015-09-30,0.002892473085013799,0.0008654975341109396,0.0028045030720533826,0.0030705337639647355
2015-10-31,0.0027272774327421604,0.0015646639940056484,0.002966308592973419,0.0033168505649881753
2015-11-30,0.0027052846559152068,0.0015077427797097435,0.0029953432676140313,0.004509294713226921
2015-12-31,0.0027091495526351127,0.0015830387296208073,0.0029758688637797005,0.004373474595641543
2016-01-31,0.0023954126293270514,0.001622822912931608,0.0025319923323345516,0.003967165078688574
2016-02-29,0.0015219788108792806,0.0018331579210586913,0.0021491754046667577,0.003977923872877434
2016-03-31,0.001738554896653581,0.0022934732472224897,0.0024234038721609795,0.004003036573332624
2016-04-30,0.0017297234275423406,0.002315669688971576,0.0024024597769318583,0.004842923989462184
2016-05-31,0.0017413363434414192,0.002418255521693486,0.0023930790094146117,0.00432753423283929
2016-06-30,0.0014584872300254495,0.002442723887636177,0.0018723577748887825,0.0035771548126659982
2016-07-31,0.0014507603660245108,0.002615402094716717,0.0018777925048038162,0.003580906098927726
2016-08-31,0.0012801966998338776,0.0024748735171174724,0.001994226389955445,0.0036375889837216235
2016-09-30,0.0012802400139660254,0.0024432829208735347,0.001995879155605411,0.0036353267996522246
2016-10-31,0.0010311290415786626,0.0016973263440333895,0.001374269580216112,0.0036792958731595286
2016-11-30,0.001492030893406527,0.0021902591695276714,0.0021597114375117373,0.0027888974462175957
2016-12-31,0.001498378277786312,0.0021625220548239965,0.0021474019873103344,0.0027578469448478987
2017-01-31,0.0013850406548981448,0.0020141879962146786,0.002156873005403686,0.002566241133315153
2017-02-28,0.0013658610429741192,0.0016322622233733992,0.0018148178525399532,0.0026358500592139687
2017-03-31,0.0008965800306117761,0.0012558661374715567,0.0014732559313855055,0.002614624162289319
2017-04-30,0.0008677011117902218,0.0012380154543071707,0.0014790056101455812,0.0017472065150957357
2017-05-31,0.0008521964980664356,0.0011328331299457256,0.0014848680847538572,0.0013390235065144477
2017-06-30,0.0009222655316862021,0.0010913483985780304,0.0015314918266375523,0.0012346049797696203
2017-07-31,0.0009220954189721279,0.0009183769728966063,0.001530738860594993,0.0012250827829914876
2017-08-31,0.0008245137753749857,0.0008849552709172002,0.0013336060974777012,0.001085355526288259
2017-09-30,0.0009010873664120348,0.0010352986259583056,0.0013240840361386389,0.0013387738941094127
2017-10-31,0.0009394543611332546,0.0011794891066727005,0.001500096456086445,0.001285335393623133
2017-11-30,0.00043457290772220934,0.0006743123866771028,0.0006810334803925897,0.0009774852742838694
2017-12-31,0.0004232881722456535,0.0006357529746550323,0.0006745629115687276,0.0010782679544952083
2018-01-31,0.00043557546025661033,0.000746365049610534,0.0006397325079692363,0.0012347969706675377
2018-02-28,0.0005939899841284348,0.0010797602099881715,0.001112544643317207,0.0013325240372213775
2018-03-31,0.0007924528755042337,0.001008243319582137,0.0011899702124895703,0.0013509489328732
2018-04-30,0.0009112564190758343,0.0010757506565645658,0.001248337214452001,0.0015614749512319213
2018-05-31,0.0009538454612496747,0.0011340223474635485,0.0013440397241733357,0.0015808375646766788
2018-06-30,0.0009976693675784701,0.0012813959672977528,0.0013053877097962852,0.002038810129982167
2018-07-31,0.0011052269467102512,0.0016062356176934382,0.0015250088085102264,0.0022651091363246716
2018-08-31,0.0012146759861464162,0.0016136505870818982,0.0016282156678826467,0.0022409929844730996
2018-09-30,0.0012389518160244603,0.001457738304021806,0.0016061389205480573,0.0019276278647093615
2018-10-31,0.002014989947761681,0.0028648562758533977,0.0026451735915016907,0.0026804633349923664
2018-11-30,0.002111861233840956,0.002898824486275269,0.0028200526929118004,0.0027057094180962817
2018-12-31,0.0026506770416692455,0.0037450018156751333,0.0033096301089604505,0.00260794480036927
2019-01-31,0.004249020803754253,0.004863092890032426,0.005563224654665761,0.004866475616833557
2019-02-28,0.00432882804281124,0.004756017782995671,0.005012821458747244,0.00511469877790949
2019-03-31,0.004088100184101885,0.0047066113121328,0.004879680567856801,0.004957928655579129
2019-04-30,0.003969487185044566,0.004721418270393665,0.004824824521026052,0.004783457935302412
2019-05-31,0.004199594841678345,0.005417753619351477,0.005293201252065134,0.005271414872936263
2019-06-30,0.00494069820561369,0.0057599392444522,0.00624581871780119,0.005208002866028401
2019-07-31,0.004863820695007132,0.005438849630247254,0.006066806816007342,0.0049843645351656
2019-08-31,0.005042119978935147,0.005561065061453587,0.006232974711972608,0.005774816197084667
2019-09-30,0.005026476166617928,0.0056694172436521474,0.006455435517018737,0.006099839826254253
2019-10-31,0.004148496502984968,0.004067484172722405,0.005243241015568453,0.005173531408703325
2019-11-30,0.004201851581707162,0.004194096771478094,0.0053659561223355565,0.005547098426450371
2019-12-31,0.0036661486016046903,0.0033643779190852745,0.004873694891098116,0.00552379825657071
2020-01-31,0.002037232814865507,0.002176671208812576,0.002611984257112414,0.0030640723782486387
2020-02-29,0.002880610070936669,0.002712266697234971,0.003589485645401576,0.0038376593638066625
2020-03-31,0.003653405866529534,0.010638307180611303,0.00418465189392694,0.003967753662757896
2020-04-30,0.008858888168035999,0.013411594172775683,0.01200015706792088,0.009757748617094273
2020-05-31,0.013910958636263376,0.014022980208874545,0.017061101729338297,0.028909451505403912
2020-06-30,0.013057906640564226,0.013775457599952835,0.01700350027614919,0.07244800690733165
2020-07-31,0.013153230360896918,0.013922923899957662,0.01708130768350228,0.07917584149317748
2020-08-31,0.012977603036653075,0.014959238377742596,0.017366641954174793,0.07889050801246751
2020-09-30,0.013166068202760372,0.014862976851402691,0.017551931746868626,0.07900965575758817
2020-10-31,0.013228228390057425,0.014889892651763452,0.01772837480142316,0.07910343986807432
2020-11-30,0.014948644683962923,0.015917917579217393,0.018710819599910843,0.08040113898294869
2020-12-31,0.014947395433060963,0.0159930074099665,0.018721237245242158,0.08040135831472602
2021-01-31,0.015262356388537476,0.016348500129165573,0.019172058547653633,0.08080538935708682
2021-02-28,0.014336775638752701,0.01590147830127287,0.018232607258612605,0.08118565953856853
2021-03-31,0.01403299940692507,0.00866464314558042,0.018115295924162726,0.08160644531883242
2021-04-30,0.008838887302098553,0.005807132393648742,0.01029950642797474,0.07625013289817321
2021-05-31,0.0035477459025496636,0.004518203054396913,0.004711053533532621,0.05685713251350066
2021-06-30,0.0036407880676939705,0.004286932695053857,0.004199187406013083,0.013192392939637863
2021-07-31,0.0035149540350917687,0.0042208517443003786,0.004066220062063469,0.006682946867082065
2021-08-31,0.003403482699553213,0.0030561269948651917,0.0034976466601797152,0.006231350388642322
2021-09-30,0.00353421037868957,0.0034194597393747018,0.0035253061858712092,0.006456543610077137
2021-10-31,0.0037973032395700566,0.0035920925648158645,0.00363138644825284,0.006427979629700857
2021-11-30,0.0021033359133930444,0.0026841392873602717,0.00266575391077661,0.0051881346003144315
2021-12-31,0.002293795646203655,0.002592120979621569,0.002747685816910854,0.00533205898295843
2022-01-31,0.0022591460886098613,0.0022165290761216937,0.002585216375119495,0.005563592830282881
2022-02-28,0.002015411818184171,0.0019030636684657925,0.0024904428489087144,0.003988104450649485
2022-03-31,0.0016111749673918645,0.0011961178155611893,0.002043984399515218,0.003417974291040227
2022-04-30,0.0022296867638844516,0.0024065528920033078,0.0024437338157009257,0.006138785062889081
2022-05-31,0.002200498967380129,0.0023866011793054424,0.00256502916960279,0.005872877492450099
2022-06-30,0.0026706898662019573,0.0026406695005204944,0.0022461349710420856,0.005592539446987105
2022-07-31,0.003321565350677814,0.0030779012063992454,0.0032379039159753597,0.0070432169421930264
2022-08-31,0.003439506700060796,0.0031064925846659226,0.0032414566001084297,0.007006920425613287
2022-09-30,0.004133787160091884,0.004274729617262257,0.00414714835521957,0.00727721858857355
2022-10-31,0.005175821204058357,0.00508185112119751,0.006171084936224478,0.009385541678109616
2022-11-30,0.005372158948684397,0.005139801713316722,0.0065974834390237986,0.009620072640126126
