date,dynotears_nocluster,multivariate-granger_nocluster,pairwise-granger_nocluster,sfstscv_nocluster
2017-12-31,0.011756781771374,0.009678113402986696,0.014424847678076115,0.019689019553309914
2018-01-31,0.013218828213737004,0.01136424805671315,0.014992227649723673,0.021666430974484188
2018-02-28,0.013877405915999322,0.013326580320439171,0.018589293994734597,0.022590520895476012
2018-03-31,0.01568888574008419,0.012796427043603164,0.01921543660835691,0.021780639295912882
2018-04-30,0.016357022320723804,0.01405424555160491,0.018385931367820286,0.023676562794192235
2018-05-31,0.018567268416892435,0.016550013586908014,0.018904914973989207,0.02657574082684447
2018-06-30,0.0193181526885317,0.0163546139076651,0.018429214954124543,0.02700464080156557
2018-07-31,0.018804493727638028,0.01774527849147637,0.018568929612385352,0.02459623603791398
2018-08-31,0.0192841434702806,0.018923504411179265,0.020625812205702414,0.022433460343070182
2018-09-30,0.019476314247721494,0.018090945561859473,0.020869285110653103,0.021339079006342836
2018-10-31,0.02379498395048911,0.023114352567452683,0.02554979565134005,0.025628290563696376
2018-11-30,0.02461462893817679,0.026366938259948652,0.026795493509012114,0.027178082493192837
2018-12-31,0.02829622107975419,0.03282676995299942,0.030179673872123825,0.028564291786834655
2019-01-31,0.035106170711446734,0.03889090962035514,0.03982914641468054,0.03742320885234043
2019-02-28,0.033227415048626634,0.03638066427627513,0.03401511439310112,0.03984839511548497
2019-03-31,0.032156011135146156,0.03686220122430857,0.031107922960937517,0.03999811804377728
2019-04-30,0.03304288011643058,0.036121899764305535,0.032058938535664945,0.03927393674367045
2019-05-31,0.03719892181230527,0.03917203542556796,0.037175095147011825,0.039195853631867096
2019-06-30,0.04134014953599377,0.04545107778315809,0.04413196654488413,0.04432042778836542
2019-07-31,0.0402623580957548,0.045102524376527266,0.04109419525275784,0.04363058912580039
2019-08-31,0.041671533462164206,0.04639359415252594,0.04404730799224443,0.04807521747360899
2019-09-30,0.0408687782410443,0.04681979689706034,0.045230446693509035,0.047930901871357214
2019-10-31,0.03788328144284766,0.04335596632883057,0.04061432230553563,0.04476475888438958
2019-11-30,0.03935918555310187,0.041450719762865317,0.043060714901994056,0.04608204161936134
2019-12-31,0.03590597811717847,0.03543702952324049,0.041806185110444365,0.04566425856280228
2020-01-31,0.027385715255904403,0.030265718128250328,0.03097069542634132,0.0371546357653189
2020-02-29,0.0334771442869257,0.0361503911841971,0.03998693417872312,0.039973560524486564
2020-03-31,0.03648287530597074,0.04473893019217865,0.04015992656493556,0.04578065299667395
2020-04-30,0.05312548163603503,0.061274036966212884,0.060732871691880595,0.06347789128932557
2020-05-31,0.05301460797552676,0.06461027579163452,0.062082921937985834,0.07153587908710622
2020-06-30,0.0486529059254119,0.05882961148073001,0.06368720786421242,0.08582840079429964
2020-07-31,0.053882200925328645,0.061264557174352814,0.06769808677700008,0.08793537505053613
2020-08-31,0.05411981510767314,0.06234439315312585,0.06817967434320932,0.09124262478309418
2020-09-30,0.05977865859603065,0.06598782313010888,0.07412564975118603,0.09824143783225836
2020-10-31,0.06051239615589641,0.065824808665676,0.0756819739455961,0.10039170640798155
2020-11-30,0.06677996661639937,0.07001120469740071,0.07925652054928095,0.1042661831388158
2020-12-31,0.0665237956714587,0.07011747424271965,0.07768460341313017,0.10288911483062353
2021-01-31,0.06777223083257099,0.0708712644726715,0.08004334855402286,0.10256447333531504
2021-02-28,0.06234073072561547,0.06513718005973916,0.07148780674062753,0.09585887734202896
2021-03-31,0.06084753069647949,0.058749059813921915,0.07651287633833793,0.09002553552764513
2021-04-30,0.04613386199287214,0.04475768713663673,0.05689783878714203,0.07621565376070878
2021-05-31,0.04009740975230903,0.03603176377769441,0.05271794776264915,0.06952173171970137
2021-06-30,0.03999316236712661,0.03733153992296027,0.04380583974265265,0.05036407523039643
2021-07-31,0.03551883975881392,0.0361773895334313,0.04055918078014973,0.04898944282889197
2021-08-31,0.03501106572628001,0.03373851141711173,0.03669173679100216,0.04174775170270368
2021-09-30,0.03275415693205536,0.033035735877209566,0.03335556570767587,0.03643319245769649
2021-10-31,0.03602265618131705,0.03622586398889944,0.036204419435326346,0.03739675726520083
2021-11-30,0.02863123672196226,0.030891835377595694,0.03131493128395583,0.03593291846618338
2021-12-31,0.029993733405270534,0.031478605677847396,0.03201382573598029,0.04161964675848368
2022-01-31,0.033738296996082794,0.031105987473710725,0.034282062556773525,0.0469367959503321
2022-02-28,0.03447665793715699,0.030224206725365476,0.036136573721437554,0.047989792156609805
2022-03-31,0.03416753363736762,0.029853956292048855,0.03344222204153729,0.04855795003864035
2022-04-30,0.03892084582010732,0.036048158081130564,0.038934154978105394,0.05561333935413776
2022-05-31,0.03887400541262132,0.037770201836581564,0.03908892147111528,0.05556760682906647
2022-06-30,0.04515680824856382,0.039188595842733404,0.043220808899418144,0.057027641929065
2022-07-31,0.051113486860373425,0.04402624113197362,0.053531728453064364,0.06180078308043227
2022-08-31,0.053535522094579825,0.04633494649748488,0.05375321864408932,0.0639800233728214
2022-09-30,0.05725754830952288,0.05123159953100632,0.058275565091534344,0.0704363190145434
2022-10-31,0.05821977659973394,0.0515289784053001,0.06245707731621248,0.06994049516061207
2022-11-30,0.06054258768394499,0.05388138306480752,0.06542290128690618,0.06772935578424029
